image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
3,alexander-shustov-73.png,jpeg2000,37,0.9811254877482121,36.502731443059695,0.9964836604332551,24.539091925167046,148999,4.547088623046875
3,alexander-shustov-73.png,jpeg2000,38,0.9842891877886538,37.40919216943413,0.9970217772732133,25.260428265981453,163696,4.99560546875
3,alexander-shustov-73.png,jpeg2000,39,0.9870516842637488,38.34799946992164,0.9976121506140502,26.21993069885108,178950,5.46112060546875
3,alexander-shustov-73.png,jpeg2000,40,0.9893761961160745,39.3393727205891,0.9981642836106939,27.361944146780992,193145,5.894317626953125
3,alexander-shustov-73.png,jpeg2000,41,0.9908721142420465,40.151434767780884,0.9985345159451301,28.340189025204534,208252,6.3553466796875
3,alexander-shustov-73.png,jpeg2000,42,0.9924618870529934,41.00188362714807,0.9987305477078938,28.96383615912241,225277,6.874908447265625
3,alexander-shustov-73.png,jpeg2000,43,0.9935996353476635,41.80486187054842,0.9988766306022592,29.49477411128665,242087,7.387908935546875
3,alexander-shustov-73.png,jpeg2000,44,0.9943902899996694,42.46990631044922,0.9990149568311095,30.065447364058322,258576,7.89111328125
4,allef-vinicius-109434.png,jpeg2000,25,0.6792251812886149,23.959267626004582,0.7919603977404138,6.818539852021088,499,0.015228271484375
4,allef-vinicius-109434.png,jpeg2000,26,0.6955205769950555,24.959035144546462,0.8116888207527987,7.251238969708261,680,0.020751953125
4,allef-vinicius-109434.png,jpeg2000,27,0.7268143176114211,26.119810007702206,0.850089970169943,8.241693094190472,936,0.028564453125
4,allef-vinicius-109434.png,jpeg2000,28,0.7486268613214312,27.00089763761344,0.8742716270383832,9.005667045718713,1262,0.03851318359375
4,allef-vinicius-109434.png,jpeg2000,29,0.7728100086340667,28.132112413138003,0.8924001376465998,9.681882842383747,1668,0.0509033203125
4,allef-vinicius-109434.png,jpeg2000,30,0.8052247275114959,29.294286464846007,0.9202048592156383,10.980235546992992,2382,0.07269287109375
4,allef-vinicius-109434.png,jpeg2000,31,0.8350533052192616,30.43062085781162,0.939964460222671,12.215915802869777,3193,0.097442626953125
4,allef-vinicius-109434.png,jpeg2000,32,0.8601885008512465,31.539550632501992,0.9542648155275478,13.397495648525478,4388,0.1339111328125
4,allef-vinicius-109434.png,jpeg2000,33,0.8765389037686235,32.56942232702907,0.9635254459253227,14.380100089366582,5725,0.174713134765625
4,allef-vinicius-109434.png,jpeg2000,34,0.8916047042236374,33.632244304039276,0.9697475578306619,15.192395605865128,7460,0.2276611328125
4,allef-vinicius-109434.png,jpeg2000,35,0.9095755787226167,34.679110170855516,0.9783051615224136,16.636435789320537,10067,0.307220458984375
4,allef-vinicius-109434.png,jpeg2000,36,0.9223146209847263,35.74601878665842,0.9830379715703765,17.705222132163165,13288,0.405517578125
4,allef-vinicius-109434.png,jpeg2000,37,0.932761831107202,36.77477761238338,0.9858267823910142,18.4853154486916,17749,0.541656494140625
4,allef-vinicius-109434.png,jpeg2000,38,0.9432831606695201,37.78857253031038,0.9895921286408892,19.826380842763687,24074,0.73468017578125
4,allef-vinicius-109434.png,jpeg2000,39,0.9510310251472923,38.68465549311007,0.9913818073975057,20.64583804368585,31797,0.970367431640625
4,allef-vinicius-109434.png,jpeg2000,40,0.9587740525295466,39.58954328719611,0.9930681467313873,21.591506388759342,42448,1.29541015625
4,allef-vinicius-109434.png,jpeg2000,41,0.9658659739103169,40.59758083914453,0.9948057267004125,22.844752034590865,53666,1.63775634765625
4,allef-vinicius-109434.png,jpeg2000,42,0.9698626474490584,41.34944757869736,0.9955589118025878,23.52510601906468,65571,2.001068115234375
4,allef-vinicius-109434.png,jpeg2000,43,0.97414481847537,42.06811174421218,0.9960165631391849,23.997420621978964,80472,2.455810546875
4,allef-vinicius-109434.png,jpeg2000,44,0.9780689381362792,42.78107885073978,0.9965195376416253,24.583630588256295,94867,2.895111083984375
5,amy-zhang-15940.png,jpeg2000,25,0.6594996275529287,25.008178908123604,0.8620381167065834,8.60240885786554,2184,0.066650390625
5,amy-zhang-15940.png,jpeg2000,26,0.6955156718430925,26.054354448536547,0.8949327732341958,9.785327307309863,3619,0.110443115234375
5,amy-zhang-15940.png,jpeg2000,27,0.7320150863373499,27.07850837394329,0.9162047906361087,10.767808096071807,5500,0.1678466796875
5,amy-zhang-15940.png,jpeg2000,28,0.7665469173531184,28.094202190242047,0.9321786836732268,11.686337853643874,8292,0.2530517578125
5,amy-zhang-15940.png,jpeg2000,29,0.7968019791365143,29.078335457829137,0.9450316730366598,12.598874811831989,11309,0.345123291015625
5,amy-zhang-15940.png,jpeg2000,30,0.8265807671675048,30.056658338279338,0.9562638279148407,13.591592303299597,15019,0.458343505859375
5,amy-zhang-15940.png,jpeg2000,31,0.8525116043148224,30.982370972406382,0.9632998534967206,14.35332202084728,19410,0.59234619140625
5,amy-zhang-15940.png,jpeg2000,32,0.8848210787780971,31.98957808882593,0.9728014219735951,15.6545380079774,24657,0.752471923828125
5,amy-zhang-15940.png,jpeg2000,33,0.9008290851087315,33.019116824262795,0.9787501109202165,16.726433325390186,30191,0.921356201171875
5,amy-zhang-15940.png,jpeg2000,34,0.9162700068156197,33.995261013311776,0.9813920126452634,17.30300597745141,36713,1.120391845703125
5,amy-zhang-15940.png,jpeg2000,35,0.9308987151115833,34.94501351872919,0.9838915405907075,17.929459929163862,43058,1.31402587890625
5,amy-zhang-15940.png,jpeg2000,36,0.9466951640002993,35.896777078775905,0.9877658095246651,19.124247622113625,50147,1.530364990234375
5,amy-zhang-15940.png,jpeg2000,37,0.9537246906836713,36.88881759094287,0.9899987802528081,19.999470302829405,57495,1.754608154296875
5,amy-zhang-15940.png,jpeg2000,38,0.9611553402540388,37.80602270455824,0.9915413898589115,20.72700991292356,65780,2.0074462890625
5,amy-zhang-15940.png,jpeg2000,39,0.9685347713464626,38.71005113769013,0.992651501648135,21.338013988923574,74332,2.2684326171875
5,amy-zhang-15940.png,jpeg2000,40,0.9732341906256962,39.573118658917615,0.9935141841992072,21.880353895876876,83142,2.53729248046875
5,amy-zhang-15940.png,jpeg2000,41,0.9772540497016822,40.456318174944386,0.9943901691643379,22.510502346878955,93532,2.8543701171875
5,amy-zhang-15940.png,jpeg2000,42,0.9804488365305111,41.436790176179855,0.9957809793892839,23.747883530019994,103326,3.15325927734375
5,amy-zhang-15940.png,jpeg2000,43,0.982902531131324,42.20948280013582,0.9962416905610882,24.250074653000663,113830,3.47381591796875
5,amy-zhang-15940.png,jpeg2000,44,0.984830220706609,42.90756350524386,0.9965041926008248,24.564525027480432,125915,3.842620849609375
6,andrew-ruiz-376.png,jpeg2000,25,0.7573981430271605,24.318864611104747,0.9340744813025416,11.809464445218957,9381,0.286285400390625
6,andrew-ruiz-376.png,jpeg2000,26,0.7880084555713781,25.379388121877035,0.9446705288443332,12.5704348079386,12506,0.38165283203125
6,andrew-ruiz-376.png,jpeg2000,27,0.8243482089064318,26.409625401228972,0.9554623659614485,13.51272857604932,15874,0.48443603515625
6,andrew-ruiz-376.png,jpeg2000,28,0.8517722087006973,27.414770504930893,0.9653338851832496,14.600948289001439,19391,0.591766357421875
6,andrew-ruiz-376.png,jpeg2000,29,0.8771204401155533,28.366311105065712,0.9723190049169366,15.578183018122555,23480,0.716552734375
6,andrew-ruiz-376.png,jpeg2000,30,0.8938994976711063,29.44020984872806,0.9769054928238314,16.36491300919239,27683,0.844818115234375
6,andrew-ruiz-376.png,jpeg2000,31,0.9117033621076646,30.416740555060592,0.980943366206601,17.19953811675816,32626,0.99566650390625
6,andrew-ruiz-376.png,jpeg2000,32,0.9277552858611869,31.42951756394443,0.9856630594752113,18.435435163784067,37870,1.15570068359375
6,andrew-ruiz-376.png,jpeg2000,33,0.938927306551756,32.37892678912279,0.9883824631545257,19.34885941464907,44073,1.345001220703125
6,andrew-ruiz-376.png,jpeg2000,34,0.9472191199994221,33.39027604145055,0.9898483641076342,19.9346396742755,50394,1.53790283203125
6,andrew-ruiz-376.png,jpeg2000,35,0.9556404403571371,34.362372643906404,0.9915077784085233,20.70978682110846,57611,1.758148193359375
6,andrew-ruiz-376.png,jpeg2000,36,0.9636015507267559,35.371774646587404,0.9932403627414641,21.700766089168066,65571,2.001068115234375
6,andrew-ruiz-376.png,jpeg2000,37,0.9696206543244538,36.350475141630426,0.9947961672623171,22.836766710398834,74231,2.265350341796875
6,andrew-ruiz-376.png,jpeg2000,38,0.9738897299130344,37.29359876773679,0.9956074728943126,23.57285549852215,83365,2.544097900390625
6,andrew-ruiz-376.png,jpeg2000,39,0.9782040910990016,38.23286867639569,0.9961753379972407,24.174069387646092,93057,2.839874267578125
6,andrew-ruiz-376.png,jpeg2000,40,0.9816876681740133,39.173215947749554,0.9969016532144194,25.088699750095653,104377,3.185333251953125
6,andrew-ruiz-376.png,jpeg2000,41,0.9846825901010531,40.17301034163975,0.9976367344212184,26.264874705308415,116383,3.551727294921875
6,andrew-ruiz-376.png,jpeg2000,42,0.9866940886562318,41.017751342977746,0.9980570705604624,27.115429711840136,128290,3.91510009765625
6,andrew-ruiz-376.png,jpeg2000,43,0.9883893934630379,41.850467266128256,0.998264807359436,27.606523029539993,142751,4.356414794921875
6,andrew-ruiz-376.png,jpeg2000,44,0.9895851154872316,42.537713050944916,0.998386121407831,27.921291392138635,157142,4.79559326171875
7,benjamin-sloth-lindgreen-705.png,jpeg2000,25,0.6755261241813555,25.051667395617038,0.8565892210849348,8.434182053808666,1894,0.05780029296875
7,benjamin-sloth-lindgreen-705.png,jpeg2000,26,0.7065581713089107,26.098747763428293,0.885176401521555,9.399688468183104,2998,0.09149169921875
7,benjamin-sloth-lindgreen-705.png,jpeg2000,27,0.7464708794610025,27.130047689454546,0.912501358475465,10.57998689640294,4607,0.140594482421875
7,benjamin-sloth-lindgreen-705.png,jpeg2000,28,0.7757398850551313,28.05303350781315,0.927481632137274,11.395519789310294,6766,0.20648193359375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,29,0.8106775024557752,29.122874668310562,0.9467486704094218,12.736695441964077,9658,0.29473876953125
7,benjamin-sloth-lindgreen-705.png,jpeg2000,30,0.8410920703808672,30.148321738591495,0.9591660229870097,13.889783200357684,13305,0.406036376953125
7,benjamin-sloth-lindgreen-705.png,jpeg2000,31,0.8628568648883707,31.12707297341693,0.9664821894573168,14.747243581887421,17689,0.539825439453125
7,benjamin-sloth-lindgreen-705.png,jpeg2000,32,0.8882970624636957,32.16259026390588,0.9748832840720634,16.000371462889163,22526,0.68743896484375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,33,0.9035650815905969,33.10363494867781,0.9799564998415647,16.98026436160059,28012,0.8548583984375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,34,0.916659544483695,34.109168362538,0.9832231123837502,17.752886046789975,34354,1.04840087890625
7,benjamin-sloth-lindgreen-705.png,jpeg2000,35,0.9281481750067094,35.07330455263127,0.9856795077553395,18.440420535738625,40998,1.25115966796875
7,benjamin-sloth-lindgreen-705.png,jpeg2000,36,0.9407704029180491,35.96224609781771,0.9881388600692036,19.258735705110148,48291,1.473724365234375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,37,0.9486789173725381,36.9265362037659,0.9906589826130824,20.29605819544921,55947,1.707366943359375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,38,0.955378531385504,37.84291012028949,0.9922295195793391,21.09552129514141,64616,1.971923828125
7,benjamin-sloth-lindgreen-705.png,jpeg2000,39,0.9625592774691847,38.721742626354285,0.9933153937866399,21.749241717082036,73332,2.2379150390625
7,benjamin-sloth-lindgreen-705.png,jpeg2000,40,0.9678519261431314,39.52335417255386,0.9940361082941754,22.24470251199898,82696,2.523681640625
7,benjamin-sloth-lindgreen-705.png,jpeg2000,41,0.972850931994051,40.52880588383893,0.9953919372561318,23.36481616145131,93235,2.845306396484375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,42,0.9767968497052312,41.40356260980355,0.9962981843884571,24.315852173723577,103266,3.15142822265625
7,benjamin-sloth-lindgreen-705.png,jpeg2000,43,0.9799207971999347,42.17401536787725,0.9967293803298544,24.853699556489484,114915,3.506927490234375
7,benjamin-sloth-lindgreen-705.png,jpeg2000,44,0.9822754428440797,42.923335174830875,0.996972804285669,25.18959500118328,127322,3.88555908203125
8,casey-fyfe-999.png,jpeg2000,25,0.7215915965333387,21.84187418190917,0.7292519815000841,5.674347131244386,78,0.00238037109375
8,casey-fyfe-999.png,jpeg2000,26,0.7412216954945002,25.34370984171113,0.7360637678592471,5.785009874279287,116,0.0035400390625
8,casey-fyfe-999.png,jpeg2000,27,0.7499078863346789,26.510504597706994,0.7571399166582714,6.146438602833413,146,0.00445556640625
8,casey-fyfe-999.png,jpeg2000,28,0.7532489128081842,27.573524994146176,0.778020091665073,6.536863322797589,211,0.006439208984375
8,casey-fyfe-999.png,jpeg2000,29,0.7646091712673354,28.67336020580433,0.8351233927344003,7.828409577947603,425,0.012969970703125
8,casey-fyfe-999.png,jpeg2000,30,0.7811539560855483,29.600715240811383,0.8743772225381082,9.009316087743393,849,0.025909423828125
8,casey-fyfe-999.png,jpeg2000,31,0.8013381732631459,30.555039177879998,0.908607026421889,10.390871921606337,1635,0.049896240234375
8,casey-fyfe-999.png,jpeg2000,32,0.8217820722258118,31.545890355396583,0.9347846081465953,11.856498918738602,2950,0.09002685546875
8,casey-fyfe-999.png,jpeg2000,33,0.8415688390529595,32.460341896039814,0.9496692256560288,12.98166387887645,4853,0.148101806640625
8,casey-fyfe-999.png,jpeg2000,34,0.8610357233010881,33.41753144851046,0.9623207283564102,14.238975008958036,7952,0.24267578125
8,casey-fyfe-999.png,jpeg2000,35,0.8776039403706596,34.453541693057254,0.9712157272256569,15.408447383846163,11599,0.353973388671875
8,casey-fyfe-999.png,jpeg2000,36,0.890730842239379,35.431084808643575,0.975735667727991,16.150316554952852,17003,0.518890380859375
8,casey-fyfe-999.png,jpeg2000,37,0.9041650859949014,36.462603569689655,0.9816063676511908,17.353324984252293,23639,0.721405029296875
8,casey-fyfe-999.png,jpeg2000,38,0.9152546748119216,37.44737233866003,0.9843742222584885,18.06158357315677,31894,0.97332763671875
8,casey-fyfe-999.png,jpeg2000,39,0.9237949702495966,38.37106881041236,0.9857612008501105,18.46526636019926,42354,1.29254150390625
8,casey-fyfe-999.png,jpeg2000,40,0.9357047759766868,39.290455048936664,0.9896621266076376,19.85568790927768,55173,1.683746337890625
8,casey-fyfe-999.png,jpeg2000,41,0.9449308711583285,40.19300971739759,0.9911586824539576,20.534830109667332,67170,2.04986572265625
8,casey-fyfe-999.png,jpeg2000,42,0.9531276800596564,41.01858506006699,0.9922874688818746,21.128030706860415,80720,2.46337890625
8,casey-fyfe-999.png,jpeg2000,43,0.9605276558931135,41.78232534482072,0.993261914840997,21.71463504507857,96097,2.932647705078125
8,casey-fyfe-999.png,jpeg2000,44,0.965295286579353,42.445314735227896,0.9938477780852648,22.109680076333575,109489,3.341339111328125
9,clem-onojeghuo-33741.png,jpeg2000,25,0.7061203801860453,24.694710423198405,0.8808695689296773,9.239772867304833,5215,0.159149169921875
9,clem-onojeghuo-33741.png,jpeg2000,26,0.7422331516017963,25.672597484352508,0.9024766587765608,10.108914278773211,7551,0.230438232421875
9,clem-onojeghuo-33741.png,jpeg2000,27,0.7693617265548008,26.591143750606356,0.9140249157322083,10.656273898354751,10530,0.32135009765625
9,clem-onojeghuo-33741.png,jpeg2000,28,0.8021616305533111,27.619427093893762,0.9346915250228746,11.850304573623783,14188,0.4329833984375
9,clem-onojeghuo-33741.png,jpeg2000,29,0.8283717021357285,28.604085252905783,0.9481639852119199,12.853683949089822,18739,0.571868896484375
9,clem-onojeghuo-33741.png,jpeg2000,30,0.8466859617467147,29.49303888497072,0.9540487636688691,13.37702799303665,23830,0.72723388671875
9,clem-onojeghuo-33741.png,jpeg2000,31,0.8716206661845,30.531175063656253,0.9643835743227267,14.483496667516606,30393,0.927520751953125
9,clem-onojeghuo-33741.png,jpeg2000,32,0.8889083127584197,31.451053977330837,0.972131785065443,15.548908486135653,37404,1.1414794921875
9,clem-onojeghuo-33741.png,jpeg2000,33,0.9011754224481149,32.448440693527594,0.9758861734396624,16.17733867093527,45663,1.393524169921875
9,clem-onojeghuo-33741.png,jpeg2000,34,0.9140991748858456,33.43543915033949,0.9792852968665298,16.8372128628167,55372,1.6898193359375
9,clem-onojeghuo-33741.png,jpeg2000,35,0.9281583415842801,34.493555439640865,0.9840459510834634,17.9712908069714,65562,2.00079345703125
9,clem-onojeghuo-33741.png,jpeg2000,36,0.9389704485697551,35.454896835034276,0.9878165055211068,19.142281291715058,76328,2.329345703125
9,clem-onojeghuo-33741.png,jpeg2000,37,0.9462180881384223,36.37678328080072,0.9892694194758849,19.693767820787937,88541,2.702056884765625
9,clem-onojeghuo-33741.png,jpeg2000,38,0.9524145050703311,37.34396872477321,0.990316263634037,20.139570424816505,101476,3.0968017578125
9,clem-onojeghuo-33741.png,jpeg2000,39,0.9605917943167849,38.29725246972173,0.992428975306047,21.208453373014187,115820,3.5345458984375
9,clem-onojeghuo-33741.png,jpeg2000,40,0.9660750564980454,39.27574059496963,0.9939637666019029,22.19233976062457,130013,3.967681884765625
9,clem-onojeghuo-33741.png,jpeg2000,41,0.9704839685749894,40.14613108946281,0.9952204228039591,23.20610519611256,144506,4.40997314453125
9,clem-onojeghuo-33741.png,jpeg2000,42,0.9742888967441746,40.98973152589592,0.9956757683785601,23.64091051717071,161944,4.942138671875
9,clem-onojeghuo-33741.png,jpeg2000,43,0.9771992898096235,41.74588511425239,0.9960358824342885,24.018534739186958,178502,5.44744873046875
9,clem-onojeghuo-33741.png,jpeg2000,44,0.9802275145351231,42.525992768760304,0.996767533750839,24.904660009811113,194641,5.939971923828125
10,daniel-robert-405.png,jpeg2000,25,0.6861514270906494,24.38725603142416,0.904582926271892,10.203739066119553,7393,0.225616455078125
10,daniel-robert-405.png,jpeg2000,26,0.7328952604918569,25.46156446606904,0.9253273482641377,11.268384259610958,10213,0.311676025390625
10,daniel-robert-405.png,jpeg2000,27,0.7766343862017407,26.49390368380406,0.9401363353719039,12.22836700809464,13497,0.411895751953125
10,daniel-robert-405.png,jpeg2000,28,0.813225397013122,27.483628237465464,0.9554023158922801,13.5068769297736,17360,0.52978515625
10,daniel-robert-405.png,jpeg2000,29,0.841645159507018,28.42348764887638,0.9644246653314061,14.488510056768495,21525,0.656890869140625
10,daniel-robert-405.png,jpeg2000,30,0.8635139930490583,29.472725103068687,0.9696680539909,15.18099725729481,26804,0.8179931640625
10,daniel-robert-405.png,jpeg2000,31,0.8938841728208464,30.455962225991428,0.9781358490459217,16.602673828568825,32439,0.989959716796875
10,daniel-robert-405.png,jpeg2000,32,0.9119981292209748,31.449671019808477,0.9833360191303777,17.782212416334172,38692,1.1807861328125
10,daniel-robert-405.png,jpeg2000,33,0.9245975272045034,32.44255527481617,0.9861451004719893,18.58396619256615,46053,1.405426025390625
10,daniel-robert-405.png,jpeg2000,34,0.9372757350711037,33.42843556373748,0.9882549655975281,19.30145706789158,53421,1.630279541015625
10,daniel-robert-405.png,jpeg2000,35,0.951104074993261,34.29993796600651,0.9911492397870751,20.530194251102,61450,1.87530517578125
10,daniel-robert-405.png,jpeg2000,36,0.9579438260120073,35.33166062146495,0.9928739657291736,21.471520933525316,70879,2.163055419921875
10,daniel-robert-405.png,jpeg2000,37,0.964271236103246,36.27182482093946,0.9943055121364078,22.445453283043257,80893,2.468658447265625
10,daniel-robert-405.png,jpeg2000,38,0.9704078977549222,37.18779467253151,0.9950981717790718,23.09641912180259,91426,2.79010009765625
10,daniel-robert-405.png,jpeg2000,39,0.9749112921567917,38.11076413548735,0.9958042249921344,23.771878082435517,103922,3.17144775390625
10,daniel-robert-405.png,jpeg2000,40,0.979314350068435,39.11606065067653,0.9968745805270633,25.050916863019836,116742,3.56268310546875
10,daniel-robert-405.png,jpeg2000,41,0.9821322357247576,40.032909475776336,0.997440751738342,25.91887583030966,129984,3.966796875
10,daniel-robert-405.png,jpeg2000,42,0.9845682470517702,40.909786091083326,0.9977546987451176,26.487253809164912,144598,4.41278076171875
10,daniel-robert-405.png,jpeg2000,43,0.9870828747798286,41.707747160856954,0.9980067279451144,27.004334218854808,160322,4.89263916015625
10,daniel-robert-405.png,jpeg2000,44,0.9887620102945229,42.35820471711067,0.9982005649937873,27.44863835008806,175369,5.351837158203125
11,davide-ragusa-716.png,jpeg2000,25,0.7191062199797363,24.35367107849865,0.7950899395628281,6.884367185871372,193,0.005889892578125
11,davide-ragusa-716.png,jpeg2000,26,0.7260430841654136,25.262075125702943,0.82017918510334,7.451600385674925,281,0.008575439453125
11,davide-ragusa-716.png,jpeg2000,27,0.7383280631889936,26.213651520689698,0.8509524615116882,8.266751919209895,449,0.013702392578125
11,davide-ragusa-716.png,jpeg2000,28,0.7635488411122161,27.119559937445445,0.8835693504686245,9.339326797360165,783,0.023895263671875
11,davide-ragusa-716.png,jpeg2000,29,0.7907205898619735,28.05509143948655,0.9075213346166382,10.339584464497552,1282,0.03912353515625
11,davide-ragusa-716.png,jpeg2000,30,0.8225383106953504,29.064771765003236,0.928150066925776,11.435736320601483,2013,0.061431884765625
11,davide-ragusa-716.png,jpeg2000,31,0.849608303938956,30.08516363978424,0.9441543103230522,12.530103412906463,3185,0.097198486328125
11,davide-ragusa-716.png,jpeg2000,32,0.8765155726006272,31.284317103971215,0.9565513786281836,13.620239991948665,4404,0.1343994140625
11,davide-ragusa-716.png,jpeg2000,33,0.8928161464025592,32.207282063971086,0.9617109509505783,14.169254196987282,5712,0.17431640625
11,davide-ragusa-716.png,jpeg2000,34,0.9081220188454172,33.43651887558225,0.9678449416928708,14.927506985694269,7481,0.228302001953125
11,davide-ragusa-716.png,jpeg2000,35,0.9253628061781608,34.48362959344059,0.9758342120988579,16.167990405606893,9494,0.28973388671875
11,davide-ragusa-716.png,jpeg2000,36,0.9340322014847983,35.52043248720164,0.9795931651552469,16.902243503086915,12118,0.36981201171875
11,davide-ragusa-716.png,jpeg2000,37,0.9439456259277255,36.52635625639758,0.9831465913749933,17.73312249254358,15106,0.46099853515625
11,davide-ragusa-716.png,jpeg2000,38,0.9523881332955377,37.45525467071785,0.9858790869935402,18.501372224875723,19130,0.58380126953125
11,davide-ragusa-716.png,jpeg2000,39,0.959375139932181,38.53889711508935,0.9888336078941345,19.520871260446246,23763,0.725189208984375
11,davide-ragusa-716.png,jpeg2000,40,0.9641512862291766,39.5175947898869,0.9904698982901319,20.2090246433557,29014,0.88543701171875
11,davide-ragusa-716.png,jpeg2000,41,0.9688576612333537,40.44790302236048,0.9916644295687268,20.79064674578941,35188,1.0738525390625
11,davide-ragusa-716.png,jpeg2000,42,0.9729584021363099,41.37226868715808,0.993007068980557,21.553407557613376,42648,1.301513671875
11,davide-ragusa-716.png,jpeg2000,43,0.9762053731558958,42.39725388975508,0.9944858408727719,22.58520705208862,50192,1.53173828125
11,davide-ragusa-716.png,jpeg2000,44,0.9789872016275595,43.21182985692776,0.995276606426537,23.25745865631893,59687,1.821502685546875
12,dogancan-ozturan-395.png,jpeg2000,25,0.7576126060875826,24.308261630803877,0.9158850919049354,10.751270252528078,6195,0.189056396484375
12,dogancan-ozturan-395.png,jpeg2000,26,0.7850696359417579,25.39005861484762,0.9252157951462109,11.261901196383652,8044,0.2454833984375
12,dogancan-ozturan-395.png,jpeg2000,27,0.811122508391236,26.423349234453553,0.9376426161140036,12.051121132989193,10047,0.306610107421875
12,dogancan-ozturan-395.png,jpeg2000,28,0.8283959667789217,27.42817955047944,0.9436254920121511,12.489172354305184,12592,0.38427734375
12,dogancan-ozturan-395.png,jpeg2000,29,0.8546436358739781,28.48271805765938,0.9561261828678478,13.57794579241882,15166,0.46282958984375
12,dogancan-ozturan-395.png,jpeg2000,30,0.8738322836527622,29.359411802251422,0.9622098170084222,14.226210050917167,18355,0.560150146484375
12,dogancan-ozturan-395.png,jpeg2000,31,0.8847893302277537,30.38950659798385,0.966476530094745,14.746510353069166,21545,0.657501220703125
12,dogancan-ozturan-395.png,jpeg2000,32,0.8955653983987976,31.34981588223285,0.970756821064176,15.339754183337437,25139,0.767181396484375
12,dogancan-ozturan-395.png,jpeg2000,33,0.9122941332601155,32.4000901428383,0.977073704409539,16.39666112500287,29354,0.89581298828125
12,dogancan-ozturan-395.png,jpeg2000,34,0.9242536182262512,33.35036200082499,0.9818708381663158,17.416222741957444,34182,1.04315185546875
12,dogancan-ozturan-395.png,jpeg2000,35,0.9309751439708186,34.33635009725146,0.9837320127561376,17.886661768085343,39114,1.19366455078125
12,dogancan-ozturan-395.png,jpeg2000,36,0.9406035340408075,35.26684774627186,0.9867701468443675,18.784449762246243,45001,1.373321533203125
12,dogancan-ozturan-395.png,jpeg2000,37,0.9479149782697102,36.308982146052394,0.9889380956152067,19.56170099739221,51709,1.578033447265625
12,dogancan-ozturan-395.png,jpeg2000,38,0.956661014324354,37.271415004745414,0.9913878027834987,20.648860335329942,58567,1.787322998046875
12,dogancan-ozturan-395.png,jpeg2000,39,0.9616753141259694,38.23492813965511,0.9924996383149551,21.249177934040624,66363,2.025238037109375
12,dogancan-ozturan-395.png,jpeg2000,40,0.9654164907233985,39.10965748875495,0.9932641018089615,21.716044855529937,74813,2.283111572265625
12,dogancan-ozturan-395.png,jpeg2000,41,0.9718188409200003,40.211126374591345,0.995040146554943,23.045311559580632,85213,2.600494384765625
12,dogancan-ozturan-395.png,jpeg2000,42,0.9757647072791994,41.15014656361731,0.9959144156644834,23.88745820271893,94740,2.8912353515625
12,dogancan-ozturan-395.png,jpeg2000,43,0.9789924825444946,41.98178311209777,0.9965338518051241,24.60152873000933,106007,3.235076904296875
12,dogancan-ozturan-395.png,jpeg2000,44,0.9807742827020688,42.73358166922671,0.9968285361399745,24.987402331805683,118689,3.622100830078125
13,felix-russell-saw-140699.png,jpeg2000,25,0.6339793000737641,24.72912449619829,0.811900846609362,7.2561315914713145,763,0.023284912109375
13,felix-russell-saw-140699.png,jpeg2000,26,0.6579739996252265,25.673675253060438,0.8506914929292982,8.259154470063272,1241,0.037872314453125
13,felix-russell-saw-140699.png,jpeg2000,27,0.7024661576271193,26.765869252016515,0.883025309553653,9.319080954208536,2111,0.064422607421875
13,felix-russell-saw-140699.png,jpeg2000,28,0.7450066277026833,27.76030441175894,0.9113936125943202,10.525349698166487,3340,0.1019287109375
13,felix-russell-saw-140699.png,jpeg2000,29,0.7795604550646166,28.73161080660445,0.9292726658295644,11.504127108824626,4787,0.146087646484375
13,felix-russell-saw-140699.png,jpeg2000,30,0.8034617647122019,29.723797921422182,0.939540969262404,12.185388195910136,6681,0.203887939453125
13,felix-russell-saw-140699.png,jpeg2000,31,0.8323873450027194,30.695262016974986,0.9535847527283724,13.333393315530719,8894,0.27142333984375
13,felix-russell-saw-140699.png,jpeg2000,32,0.8529677898241741,31.760620727305028,0.961391212847804,14.133138409913856,11285,0.344390869140625
13,felix-russell-saw-140699.png,jpeg2000,33,0.8715217137434371,32.71608396535831,0.9677572002197081,14.915672535810408,14324,0.4371337890625
13,felix-russell-saw-140699.png,jpeg2000,34,0.8888142045251604,33.82700237391563,0.9739720875649726,15.845606630204149,18029,0.550201416015625
13,felix-russell-saw-140699.png,jpeg2000,35,0.9034952644949579,34.75987175508698,0.9785939927149451,16.694643311070212,22122,0.67510986328125
13,felix-russell-saw-140699.png,jpeg2000,36,0.9123732577298691,35.747116488658534,0.9811135045560075,17.23848621778431,27050,0.82550048828125
13,felix-russell-saw-140699.png,jpeg2000,37,0.9259763145619647,36.84121095253764,0.9852709472309857,18.318251819026386,33690,1.02813720703125
13,felix-russell-saw-140699.png,jpeg2000,38,0.9365660459916052,37.81364613741434,0.9882762090166782,19.309319329493274,40811,1.245452880859375
